Date,Close,Open,High,Low,Volume
1996-12-24,65.5,66.0,66.5,65.5,411200.0
1996-12-26,65.5,66.0,66.0,65.5,265700.0
1996-12-27,65.0,65.0,65.0,64.5,85600.0
1997-01-02,64.0,65.0,65.0,64.0,28800.0
1997-01-03,63.5,63.5,63.5,63.5,33300.0
1997-01-06,64.0,64.0,64.0,64.0,200600.0
1997-01-07,64.0,64.0,64.0,64.0,334400.0
1997-01-08,64.0,64.0,64.0,63.5,450800.0
1997-01-09,62.5,63.5,63.5,62.5,728500.0
1997-01-10,64.0,62.5,64.0,62.5,247500.0
1997-01-13,64.0,64.0,64.0,64.0,10200.0
1997-01-14,65.0,64.5,65.5,64.5,224800.0
1997-01-15,65.5,65.5,65.5,65.5,73500.0
1997-01-16,67.5,65.5,68.0,65.5,166200.0
1997-01-17,67.5,67.5,67.5,67.5,141800.0
1997-01-20,67.0,67.0,67.0,67.0,108100.0
1997-01-21,68.0,67.5,68.0,67.5,245200.0
1997-01-22,68.0,68.0,68.0,67.5,22200.0
1997-01-23,69.0,68.0,69.0,68.0,464500.0
1997-01-24,70.0,69.0,70.0,69.0,102000.0
1997-01-27,69.0,69.0,69.0,69.0,48500.0
1997-01-28,69.5,69.0,70.0,69.0,64400.0
1997-01-29,70.5,69.5,71.5,69.5,244400.0
1997-01-30,72.0,70.5,72.0,70.5,367700.0
1997-01-31,71.0,71.5,72.0,71.0,323900.0
1997-02-03,72.0,71.5,72.0,71.5,84300.0
1997-02-04,71.5,71.5,71.5,71.5,25500.0
1997-02-05,75.0,72.0,77.0,72.0,336400.0
1997-02-06,75.0,74.5,75.0,74.5,88900.0
1997-02-07,75.0,75.5,75.5,75.0,93400.0
1997-02-10,75.0,75.5,75.5,75.0,60800.0
1997-02-11,74.0,74.5,74.5,74.0,60500.0
1997-02-12,73.5,73.5,73.5,73.5,30000.0
1997-02-13,73.5,74.0,74.5,73.5,76700.0
1997-02-14,74.0,73.5,74.5,73.5,134700.0
1997-02-17,73.5,73.5,73.5,73.5,5000.0
1997-02-18,73.0,73.0,73.0,72.5,19100.0
1997-02-19,73.5,73.0,73.5,73.0,54300.0
1997-02-20,73.0,73.0,73.0,73.0,1300.0
1997-02-21,73.0,73.0,73.0,73.0,161800.0
1997-02-24,74.0,73.5,74.0,73.5,117100.0
1997-02-25,74.5,74.0,74.5,74.0,71500.0
1997-02-26,74.0,74.5,74.5,74.0,83500.0
1997-02-27,74.0,74.0,74.0,74.0,10000.0
1997-02-28,73.5,73.5,73.5,73.5,89600.0
1997-03-03,72.5,73.0,73.0,72.5,16400.0
1997-03-04,72.0,72.5,72.5,72.0,26900.0
1997-03-05,71.5,72.0,72.0,71.5,35300.0
1997-03-06,71.5,71.5,71.5,71.5,51100.0
1997-03-07,71.0,71.5,71.5,71.0,119300.0
1997-03-10,71.0,71.0,71.0,71.0,61000.0
1997-03-11,71.0,70.5,71.0,70.5,39200.0
1997-03-12,70.0,71.0,71.0,70.0,110000.0
1997-03-13,70.0,71.0,71.0,69.5,203900.0
1997-03-14,70.0,70.0,70.0,70.0,101000.0
1997-03-17,70.0,70.0,70.0,70.0,43700.0
1997-03-18,69.5,70.0,70.0,69.5,2400.0
1997-03-19,69.5,69.5,69.5,69.5,141800.0
1997-03-20,69.5,69.5,69.5,69.5,15000.0
1997-03-21,69.5,69.5,69.5,69.5,99300.0
1997-03-24,70.0,70.0,70.0,70.0,32000.0
1997-03-25,70.5,70.0,70.5,70.0,78000.0
1997-03-26,70.5,70.5,70.5,70.5,224000.0
1997-03-31,70.5,70.5,70.5,70.5,42800.0
1997-04-01,70.5,70.0,70.5,70.0,80500.0
1997-04-02,69.0,69.5,69.5,69.0,171200.0
1997-04-03,68.5,68.5,68.5,68.5,180300.0
1997-04-04,68.0,68.0,68.0,68.0,38000.0
1997-04-07,67.5,68.0,68.0,67.5,21000.0
1997-04-08,65.0,66.0,66.0,65.0,119000.0
1997-04-10,63.5,64.0,64.5,63.0,982500.0
1997-04-11,63.0,63.0,63.5,63.0,665200.0
